group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_display,500,604085,1210
bench_small_input,encode_display,500,1156199,2420
bench_small_input,encode_display,500,1704631,3630
bench_small_input,encode_display,500,2278171,4840
bench_small_input,encode_display,500,2863733,6050
bench_small_input,encode_display,500,3423488,7260
bench_small_input,encode_display,500,3998988,8470
bench_small_input,encode_display,500,4924702,9680
bench_small_input,encode_display,500,5511943,10890
bench_small_input,encode_display,500,5891147,12100
bench_small_input,encode_display,500,6209444,13310
bench_small_input,encode_display,500,6978090,14520
bench_small_input,encode_display,500,7366351,15730
bench_small_input,encode_display,500,8179348,16940
bench_small_input,encode_display,500,8995162,18150
bench_small_input,encode_display,500,9136956,19360
bench_small_input,encode_display,500,9691054,20570
bench_small_input,encode_display,500,10248998,21780
bench_small_input,encode_display,500,11251113,22990
bench_small_input,encode_display,500,11393199,24200
bench_small_input,encode_display,500,12770625,25410
bench_small_input,encode_display,500,12843214,26620
bench_small_input,encode_display,500,13419659,27830
bench_small_input,encode_display,500,14145684,29040
bench_small_input,encode_display,500,15420259,30250
bench_small_input,encode_display,500,15101334,31460
bench_small_input,encode_display,500,17168615,32670
bench_small_input,encode_display,500,19726004,33880
bench_small_input,encode_display,500,22126731,35090
bench_small_input,encode_display,500,23129614,36300
bench_small_input,encode_display,500,17643111,37510
bench_small_input,encode_display,500,19117973,38720
bench_small_input,encode_display,500,19289121,39930
bench_small_input,encode_display,500,19770590,41140
bench_small_input,encode_display,500,20038212,42350
bench_small_input,encode_display,500,20454030,43560
bench_small_input,encode_display,500,21642444,44770
bench_small_input,encode_display,500,21272365,45980
bench_small_input,encode_display,500,21779895,47190
bench_small_input,encode_display,500,22148559,48400
bench_small_input,encode_display,500,22746467,49610
bench_small_input,encode_display,500,23119255,50820
bench_small_input,encode_display,500,23575420,52030
bench_small_input,encode_display,500,24038020,53240
bench_small_input,encode_display,500,24362077,54450
bench_small_input,encode_display,500,24991680,55660
bench_small_input,encode_display,500,25738061,56870
bench_small_input,encode_display,500,30590729,58080
bench_small_input,encode_display,500,27642020,59290
bench_small_input,encode_display,500,27654831,60500
bench_small_input,encode_display,500,28078355,61710
bench_small_input,encode_display,500,28578401,62920
bench_small_input,encode_display,500,29013395,64130
bench_small_input,encode_display,500,29793865,65340
bench_small_input,encode_display,500,30977476,66550
bench_small_input,encode_display,500,33434229,67760
bench_small_input,encode_display,500,31347661,68970
bench_small_input,encode_display,500,31701415,70180
bench_small_input,encode_display,500,31804438,71390
bench_small_input,encode_display,500,32502512,72600
bench_small_input,encode_display,500,35313432,73810
bench_small_input,encode_display,500,33765306,75020
bench_small_input,encode_display,500,34987391,76230
bench_small_input,encode_display,500,35362194,77440
bench_small_input,encode_display,500,35761957,78650
bench_small_input,encode_display,500,36046003,79860
bench_small_input,encode_display,500,37127499,81070
bench_small_input,encode_display,500,37179847,82280
bench_small_input,encode_display,500,38269734,83490
bench_small_input,encode_display,500,38455096,84700
bench_small_input,encode_display,500,38550209,85910
bench_small_input,encode_display,500,39997929,87120
bench_small_input,encode_display,500,39942237,88330
bench_small_input,encode_display,500,40746818,89540
bench_small_input,encode_display,500,40918600,90750
bench_small_input,encode_display,500,41088307,91960
bench_small_input,encode_display,500,43333578,93170
bench_small_input,encode_display,500,42960881,94380
bench_small_input,encode_display,500,44039615,95590
bench_small_input,encode_display,500,43897087,96800
bench_small_input,encode_display,500,44232659,98010
bench_small_input,encode_display,500,45356005,99220
bench_small_input,encode_display,500,45816215,100430
bench_small_input,encode_display,500,46069120,101640
bench_small_input,encode_display,500,46432287,102850
bench_small_input,encode_display,500,47460065,104060
bench_small_input,encode_display,500,47323610,105270
bench_small_input,encode_display,500,48205091,106480
bench_small_input,encode_display,500,48246444,107690
bench_small_input,encode_display,500,48948439,108900
bench_small_input,encode_display,500,49480237,110110
bench_small_input,encode_display,500,50453478,111320
bench_small_input,encode_display,500,50824549,112530
bench_small_input,encode_display,500,51416867,113740
bench_small_input,encode_display,500,51668422,114950
bench_small_input,encode_display,500,52421710,116160
bench_small_input,encode_display,500,52623761,117370
bench_small_input,encode_display,500,56728247,118580
bench_small_input,encode_display,500,53191644,119790
bench_small_input,encode_display,500,53933510,121000
