group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,500,591639,1984
bench_small_input,decode,500,1175421,3968
bench_small_input,decode,500,1764644,5952
bench_small_input,decode,500,2347970,7936
bench_small_input,decode,500,2954677,9920
bench_small_input,decode,500,3527557,11904
bench_small_input,decode,500,4120874,13888
bench_small_input,decode,500,4702071,15872
bench_small_input,decode,500,5280406,17856
bench_small_input,decode,500,5881056,19840
bench_small_input,decode,500,6484412,21824
bench_small_input,decode,500,7072761,23808
bench_small_input,decode,500,7672680,25792
bench_small_input,decode,500,8252101,27776
bench_small_input,decode,500,8841748,29760
bench_small_input,decode,500,9432471,31744
bench_small_input,decode,500,10044498,33728
bench_small_input,decode,500,10645502,35712
bench_small_input,decode,500,11207473,37696
bench_small_input,decode,500,11788166,39680
bench_small_input,decode,500,12377764,41664
bench_small_input,decode,500,12975351,43648
bench_small_input,decode,500,13612810,45632
bench_small_input,decode,500,14150390,47616
bench_small_input,decode,500,14710425,49600
bench_small_input,decode,500,15344170,51584
bench_small_input,decode,500,15865165,53568
bench_small_input,decode,500,16501041,55552
bench_small_input,decode,500,17089784,57536
bench_small_input,decode,500,17706531,59520
bench_small_input,decode,500,18182927,61504
bench_small_input,decode,500,18758881,63488
bench_small_input,decode,500,19392684,65472
bench_small_input,decode,500,20005951,67456
bench_small_input,decode,500,20617498,69440
bench_small_input,decode,500,21126597,71424
bench_small_input,decode,500,21816127,73408
bench_small_input,decode,500,22486321,75392
bench_small_input,decode,500,23008830,77376
bench_small_input,decode,500,23618864,79360
bench_small_input,decode,500,24174831,81344
bench_small_input,decode,500,24725184,83328
bench_small_input,decode,500,25357255,85312
bench_small_input,decode,500,26010453,87296
bench_small_input,decode,500,26434215,89280
bench_small_input,decode,500,27068398,91264
bench_small_input,decode,500,27759187,93248
bench_small_input,decode,500,28318725,95232
bench_small_input,decode,500,28902492,97216
bench_small_input,decode,500,29441996,99200
bench_small_input,decode,500,29943496,101184
bench_small_input,decode,500,30662786,103168
bench_small_input,decode,500,31197954,105152
bench_small_input,decode,500,31830583,107136
bench_small_input,decode,500,32394997,109120
bench_small_input,decode,500,32931558,111104
bench_small_input,decode,500,33548477,113088
bench_small_input,decode,500,34152915,115072
bench_small_input,decode,500,34690183,117056
bench_small_input,decode,500,35356674,119040
bench_small_input,decode,500,35997865,121024
bench_small_input,decode,500,36500905,123008
bench_small_input,decode,500,37078799,124992
bench_small_input,decode,500,37646387,126976
bench_small_input,decode,500,38234600,128960
bench_small_input,decode,500,38806831,130944
bench_small_input,decode,500,39745820,132928
bench_small_input,decode,500,39900317,134912
bench_small_input,decode,500,40819388,136896
bench_small_input,decode,500,41099988,138880
bench_small_input,decode,500,41904601,140864
bench_small_input,decode,500,42358402,142848
bench_small_input,decode,500,43043293,144832
bench_small_input,decode,500,43586244,146816
bench_small_input,decode,500,44207067,148800
bench_small_input,decode,500,44737795,150784
bench_small_input,decode,500,45248594,152768
bench_small_input,decode,500,45966019,154752
bench_small_input,decode,500,47028462,156736
bench_small_input,decode,500,47035299,158720
bench_small_input,decode,500,47704395,160704
bench_small_input,decode,500,48352456,162688
bench_small_input,decode,500,48875836,164672
bench_small_input,decode,500,49485300,166656
bench_small_input,decode,500,50204645,168640
bench_small_input,decode,500,50618541,170624
bench_small_input,decode,500,51226788,172608
bench_small_input,decode,500,52074610,174592
bench_small_input,decode,500,52602821,176576
bench_small_input,decode,500,52939316,178560
bench_small_input,decode,500,53940787,180544
bench_small_input,decode,500,54141671,182528
bench_small_input,decode,500,54905462,184512
bench_small_input,decode,500,55386870,186496
bench_small_input,decode,500,56088451,188480
bench_small_input,decode,500,56462130,190464
bench_small_input,decode,500,57342917,192448
bench_small_input,decode,500,57591541,194432
bench_small_input,decode,500,58301868,196416
bench_small_input,decode,500,58931434,198400
