group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_slice,500,595458,1878
bench_small_input,encode_slice,500,1133716,3756
bench_small_input,encode_slice,500,1821773,5634
bench_small_input,encode_slice,500,2402005,7512
bench_small_input,encode_slice,500,3145432,9390
bench_small_input,encode_slice,500,3650932,11268
bench_small_input,encode_slice,500,4106231,13146
bench_small_input,encode_slice,500,4870657,15024
bench_small_input,encode_slice,500,5516179,16902
bench_small_input,encode_slice,500,5957548,18780
bench_small_input,encode_slice,500,6540505,20658
bench_small_input,encode_slice,500,7100378,22536
bench_small_input,encode_slice,500,7611460,24414
bench_small_input,encode_slice,500,8257373,26292
bench_small_input,encode_slice,500,8942845,28170
bench_small_input,encode_slice,500,9550741,30048
bench_small_input,encode_slice,500,10435800,31926
bench_small_input,encode_slice,500,10954929,33804
bench_small_input,encode_slice,500,13094847,35682
bench_small_input,encode_slice,500,11847205,37560
bench_small_input,encode_slice,500,12681248,39438
bench_small_input,encode_slice,500,12986789,41316
bench_small_input,encode_slice,500,13501225,43194
bench_small_input,encode_slice,500,14034575,45072
bench_small_input,encode_slice,500,14715842,46950
bench_small_input,encode_slice,500,15071797,48828
bench_small_input,encode_slice,500,16073862,50706
bench_small_input,encode_slice,500,16784743,52584
bench_small_input,encode_slice,500,16992796,54462
bench_small_input,encode_slice,500,17805371,56340
bench_small_input,encode_slice,500,19027437,58218
bench_small_input,encode_slice,500,20627513,60096
bench_small_input,encode_slice,500,20203117,61974
bench_small_input,encode_slice,500,20311951,63852
bench_small_input,encode_slice,500,20555688,65730
bench_small_input,encode_slice,500,21238311,67608
bench_small_input,encode_slice,500,21962859,69486
bench_small_input,encode_slice,500,22829493,71364
bench_small_input,encode_slice,500,23320819,73242
bench_small_input,encode_slice,500,24090096,75120
bench_small_input,encode_slice,500,24607645,76998
bench_small_input,encode_slice,500,25438881,78876
bench_small_input,encode_slice,500,26596572,80754
bench_small_input,encode_slice,500,26749864,82632
bench_small_input,encode_slice,500,27019497,84510
bench_small_input,encode_slice,500,27445116,86388
bench_small_input,encode_slice,500,28214595,88266
bench_small_input,encode_slice,500,29884263,90144
bench_small_input,encode_slice,500,30023297,92022
bench_small_input,encode_slice,500,30438677,93900
bench_small_input,encode_slice,500,31094039,95778
bench_small_input,encode_slice,500,41189437,97656
bench_small_input,encode_slice,500,37159253,99534
bench_small_input,encode_slice,500,50316723,101412
bench_small_input,encode_slice,500,34325877,103290
bench_small_input,encode_slice,500,37165214,105168
bench_small_input,encode_slice,500,36119450,107046
bench_small_input,encode_slice,500,36774225,108924
bench_small_input,encode_slice,500,43135538,110802
bench_small_input,encode_slice,500,39319188,112680
bench_small_input,encode_slice,500,39172257,114558
bench_small_input,encode_slice,500,45020609,116436
bench_small_input,encode_slice,500,41027132,118314
bench_small_input,encode_slice,500,52296041,120192
bench_small_input,encode_slice,500,45385773,122070
bench_small_input,encode_slice,500,47025869,123948
bench_small_input,encode_slice,500,44801399,125826
bench_small_input,encode_slice,500,43912208,127704
bench_small_input,encode_slice,500,42947199,129582
bench_small_input,encode_slice,500,43788934,131460
bench_small_input,encode_slice,500,43051319,133338
bench_small_input,encode_slice,500,44180345,135216
bench_small_input,encode_slice,500,45460264,137094
bench_small_input,encode_slice,500,45147550,138972
bench_small_input,encode_slice,500,45709384,140850
bench_small_input,encode_slice,500,46216361,142728
bench_small_input,encode_slice,500,46526103,144606
bench_small_input,encode_slice,500,47306634,146484
bench_small_input,encode_slice,500,48819767,148362
bench_small_input,encode_slice,500,48346642,150240
bench_small_input,encode_slice,500,49070504,152118
bench_small_input,encode_slice,500,49351800,153996
bench_small_input,encode_slice,500,50253699,155874
bench_small_input,encode_slice,500,50295860,157752
bench_small_input,encode_slice,500,51694935,159630
bench_small_input,encode_slice,500,52138118,161508
bench_small_input,encode_slice,500,52028927,163386
bench_small_input,encode_slice,500,53005823,165264
bench_small_input,encode_slice,500,53595104,167142
bench_small_input,encode_slice,500,53771670,169020
bench_small_input,encode_slice,500,54463297,170898
bench_small_input,encode_slice,500,54785262,172776
bench_small_input,encode_slice,500,55349602,174654
bench_small_input,encode_slice,500,55854115,176532
bench_small_input,encode_slice,500,56950324,178410
bench_small_input,encode_slice,500,57575147,180288
bench_small_input,encode_slice,500,58293931,182166
bench_small_input,encode_slice,500,59469000,184044
bench_small_input,encode_slice,500,60226278,185922
bench_small_input,encode_slice,500,60874203,187800
