group,function,value,sample_time_nanos,iteration_count
bench_small_input,decode,50,585689,6292
bench_small_input,decode,50,1161992,12584
bench_small_input,decode,50,1743827,18876
bench_small_input,decode,50,2407859,25168
bench_small_input,decode,50,2860428,31460
bench_small_input,decode,50,3521662,37752
bench_small_input,decode,50,3957994,44044
bench_small_input,decode,50,4630969,50336
bench_small_input,decode,50,5370163,56628
bench_small_input,decode,50,5764635,62920
bench_small_input,decode,50,6432495,69212
bench_small_input,decode,50,6971519,75504
bench_small_input,decode,50,7510390,81796
bench_small_input,decode,50,8317596,88088
bench_small_input,decode,50,8825716,94380
bench_small_input,decode,50,9334228,100672
bench_small_input,decode,50,9994036,106964
bench_small_input,decode,50,10578466,113256
bench_small_input,decode,50,11156712,119548
bench_small_input,decode,50,11459971,125840
bench_small_input,decode,50,12175112,132132
bench_small_input,decode,50,12931679,138424
bench_small_input,decode,50,13403478,144716
bench_small_input,decode,50,13902741,151008
bench_small_input,decode,50,14426164,157300
bench_small_input,decode,50,14969862,163592
bench_small_input,decode,50,15728455,169884
bench_small_input,decode,50,16195615,176176
bench_small_input,decode,50,16800472,182468
bench_small_input,decode,50,17618181,188760
bench_small_input,decode,50,18006165,195052
bench_small_input,decode,50,18982016,201344
bench_small_input,decode,50,19382631,207636
bench_small_input,decode,50,20341212,213928
bench_small_input,decode,50,20724127,220220
bench_small_input,decode,50,21168649,226512
bench_small_input,decode,50,22024095,232804
bench_small_input,decode,50,22334206,239096
bench_small_input,decode,50,23364442,245388
bench_small_input,decode,50,23505354,251680
bench_small_input,decode,50,23898295,257972
bench_small_input,decode,50,24309214,264264
bench_small_input,decode,50,25160766,270556
bench_small_input,decode,50,26578846,276848
bench_small_input,decode,50,26802442,283140
bench_small_input,decode,50,27014472,289432
bench_small_input,decode,50,27952732,295724
bench_small_input,decode,50,28579953,302016
bench_small_input,decode,50,28775000,308308
bench_small_input,decode,50,29394285,314600
bench_small_input,decode,50,29526875,320892
bench_small_input,decode,50,30389772,327184
bench_small_input,decode,50,30672919,333476
bench_small_input,decode,50,31547194,339768
bench_small_input,decode,50,33992197,346060
bench_small_input,decode,50,32778198,352352
bench_small_input,decode,50,33210770,358644
bench_small_input,decode,50,33909267,364936
bench_small_input,decode,50,34119966,371228
bench_small_input,decode,50,35136996,377520
bench_small_input,decode,50,35732677,383812
bench_small_input,decode,50,35997407,390104
bench_small_input,decode,50,36843821,396396
bench_small_input,decode,50,37040408,402688
bench_small_input,decode,50,37755431,408980
bench_small_input,decode,50,38582012,415272
bench_small_input,decode,50,39614052,421564
bench_small_input,decode,50,39627428,427856
bench_small_input,decode,50,39991986,434148
bench_small_input,decode,50,40452365,440440
bench_small_input,decode,50,41532983,446732
bench_small_input,decode,50,41690078,453024
bench_small_input,decode,50,43264695,459316
bench_small_input,decode,50,43179614,465608
bench_small_input,decode,50,43576630,471900
bench_small_input,decode,50,44585916,478192
bench_small_input,decode,50,44702571,484484
bench_small_input,decode,50,45244053,490776
bench_small_input,decode,50,45961469,497068
bench_small_input,decode,50,48716606,503360
bench_small_input,decode,50,47248637,509652
bench_small_input,decode,50,48063398,515944
bench_small_input,decode,50,47925432,522236
bench_small_input,decode,50,48908360,528528
bench_small_input,decode,50,49264901,534820
bench_small_input,decode,50,50112402,541112
bench_small_input,decode,50,50488815,547404
bench_small_input,decode,50,51388992,553696
bench_small_input,decode,50,54040314,559988
bench_small_input,decode,50,52255416,566280
bench_small_input,decode,50,52983583,572572
bench_small_input,decode,50,53596367,578864
bench_small_input,decode,50,53836845,585156
bench_small_input,decode,50,59986899,591448
bench_small_input,decode,50,55942586,597740
bench_small_input,decode,50,55998522,604032
bench_small_input,decode,50,56902035,610324
bench_small_input,decode,50,57141234,616616
bench_small_input,decode,50,58008345,622908
bench_small_input,decode,50,58134566,629200
