group,function,value,sample_time_nanos,iteration_count
bench_small_input,encode_reuse_buf,50,608190,7485
bench_small_input,encode_reuse_buf,50,1187171,14970
bench_small_input,encode_reuse_buf,50,1804298,22455
bench_small_input,encode_reuse_buf,50,2412560,29940
bench_small_input,encode_reuse_buf,50,3047433,37425
bench_small_input,encode_reuse_buf,50,3617006,44910
bench_small_input,encode_reuse_buf,50,4135399,52395
bench_small_input,encode_reuse_buf,50,4782263,59880
bench_small_input,encode_reuse_buf,50,7153350,67365
bench_small_input,encode_reuse_buf,50,5891600,74850
bench_small_input,encode_reuse_buf,50,6468934,82335
bench_small_input,encode_reuse_buf,50,7152785,89820
bench_small_input,encode_reuse_buf,50,7678391,97305
bench_small_input,encode_reuse_buf,50,8111600,104790
bench_small_input,encode_reuse_buf,50,8697403,112275
bench_small_input,encode_reuse_buf,50,9456226,119760
bench_small_input,encode_reuse_buf,50,9856711,127245
bench_small_input,encode_reuse_buf,50,10255902,134730
bench_small_input,encode_reuse_buf,50,10875058,142215
bench_small_input,encode_reuse_buf,50,11353719,149700
bench_small_input,encode_reuse_buf,50,11995690,157185
bench_small_input,encode_reuse_buf,50,12763180,164670
bench_small_input,encode_reuse_buf,50,13090582,172155
bench_small_input,encode_reuse_buf,50,13904057,179640
bench_small_input,encode_reuse_buf,50,14443496,187125
bench_small_input,encode_reuse_buf,50,14942654,194610
bench_small_input,encode_reuse_buf,50,15362812,202095
bench_small_input,encode_reuse_buf,50,16065404,209580
bench_small_input,encode_reuse_buf,50,16623175,217065
bench_small_input,encode_reuse_buf,50,17762766,224550
bench_small_input,encode_reuse_buf,50,18453153,232035
bench_small_input,encode_reuse_buf,50,18882803,239520
bench_small_input,encode_reuse_buf,50,19670192,247005
bench_small_input,encode_reuse_buf,50,19993382,254490
bench_small_input,encode_reuse_buf,50,20644948,261975
bench_small_input,encode_reuse_buf,50,21672223,269460
bench_small_input,encode_reuse_buf,50,21938426,276945
bench_small_input,encode_reuse_buf,50,22068301,284430
bench_small_input,encode_reuse_buf,50,22635270,291915
bench_small_input,encode_reuse_buf,50,23347110,299400
bench_small_input,encode_reuse_buf,50,23679404,306885
bench_small_input,encode_reuse_buf,50,24040579,314370
bench_small_input,encode_reuse_buf,50,25174208,321855
bench_small_input,encode_reuse_buf,50,25549801,329340
bench_small_input,encode_reuse_buf,50,25886443,336825
bench_small_input,encode_reuse_buf,50,26579207,344310
bench_small_input,encode_reuse_buf,50,33219292,351795
bench_small_input,encode_reuse_buf,50,28922490,359280
bench_small_input,encode_reuse_buf,50,28534571,366765
bench_small_input,encode_reuse_buf,50,29003532,374250
bench_small_input,encode_reuse_buf,50,29389371,381735
bench_small_input,encode_reuse_buf,50,30123277,389220
bench_small_input,encode_reuse_buf,50,30374034,396705
bench_small_input,encode_reuse_buf,50,31592271,404190
bench_small_input,encode_reuse_buf,50,31644450,411675
bench_small_input,encode_reuse_buf,50,32119926,419160
bench_small_input,encode_reuse_buf,50,32621552,426645
bench_small_input,encode_reuse_buf,50,33357768,434130
bench_small_input,encode_reuse_buf,50,33942585,441615
bench_small_input,encode_reuse_buf,50,34079410,449100
bench_small_input,encode_reuse_buf,50,35607718,456585
bench_small_input,encode_reuse_buf,50,35331907,464070
bench_small_input,encode_reuse_buf,50,36986118,471555
bench_small_input,encode_reuse_buf,50,36883164,479040
bench_small_input,encode_reuse_buf,50,37649541,486525
bench_small_input,encode_reuse_buf,50,39746067,494010
bench_small_input,encode_reuse_buf,50,39418056,501495
bench_small_input,encode_reuse_buf,50,39237564,508980
bench_small_input,encode_reuse_buf,50,39968049,516465
bench_small_input,encode_reuse_buf,50,40140745,523950
bench_small_input,encode_reuse_buf,50,40844385,531435
bench_small_input,encode_reuse_buf,50,42205448,538920
bench_small_input,encode_reuse_buf,50,43673316,546405
bench_small_input,encode_reuse_buf,50,42858379,553890
bench_small_input,encode_reuse_buf,50,44133494,561375
bench_small_input,encode_reuse_buf,50,65889602,568860
bench_small_input,encode_reuse_buf,50,45554375,576345
bench_small_input,encode_reuse_buf,50,46769210,583830
bench_small_input,encode_reuse_buf,50,46328287,591315
bench_small_input,encode_reuse_buf,50,50107958,598800
bench_small_input,encode_reuse_buf,50,47771686,606285
bench_small_input,encode_reuse_buf,50,48050934,613770
bench_small_input,encode_reuse_buf,50,48602206,621255
bench_small_input,encode_reuse_buf,50,49187186,628740
bench_small_input,encode_reuse_buf,50,49654572,636225
bench_small_input,encode_reuse_buf,50,50908452,643710
bench_small_input,encode_reuse_buf,50,55019714,651195
bench_small_input,encode_reuse_buf,50,53696871,658680
bench_small_input,encode_reuse_buf,50,50608259,666165
bench_small_input,encode_reuse_buf,50,51359814,673650
bench_small_input,encode_reuse_buf,50,52470730,681135
bench_small_input,encode_reuse_buf,50,52738881,688620
bench_small_input,encode_reuse_buf,50,54446605,696105
bench_small_input,encode_reuse_buf,50,53798597,703590
bench_small_input,encode_reuse_buf,50,54576536,711075
bench_small_input,encode_reuse_buf,50,55014429,718560
bench_small_input,encode_reuse_buf,50,55769002,726045
bench_small_input,encode_reuse_buf,50,56390110,733530
bench_small_input,encode_reuse_buf,50,57206873,741015
bench_small_input,encode_reuse_buf,50,57568202,748500
